time,target_x,target_y,target_z,actual_x,actual_y,actual_z
67.1,1.6892795107557035,2.677000449693687,15.0,2.6768199887905233,1.1282997207814207,15.837492554292112
67.19999999999999,0.844215799289755,1.3347434021423905,15.0,2.578977581995982,0.9815656453702314,15.85404197963322
67.19999999999999,0.9877251375709899,0.3594816174759752,15.0,2.578977581995982,0.9815656453702314,15.85404197963322
67.3,1.3533368641271233,-0.3831066053242236,15.0,2.467455556784233,0.8370675794231224,15.855506306598262
67.3,1.7532496124148946,-0.6175931156093903,15.0,2.4549297043940443,0.822367083857928,15.854652130436895
67.39999999999999,3.2157208681877,0.02902814149765398,15.0,2.3378296062102253,0.6922358742839321,15.840790085118432
67.39999999999999,3.0639266257586724,-0.07204070978819899,15.0,2.3378296062102253,0.6922358742839321,15.840790085118432
67.5,2.7959206239050536,-0.27132134020797394,15.0,2.194460614177848,0.5429367154412114,15.811083664028544
67.5,2.6637841850689448,-0.31180066887840774,15.0,2.194460614177848,0.5429367154412114,15.811083664028544
67.6,2.443031881828958,-0.4530956470114489,15.0,2.1018684255540716,0.4261963790868448,15.788805038994061
67.6,2.3339800018755277,-0.4609412021424292,15.0,2.1018684255540716,0.4261963790868448,15.788805038994061
67.69999999999999,2.150044422252525,-0.5952181658870146,15.0,2.026829887008345,0.29342262920598333,15.767123709587981
67.69999999999999,2.0739178663831224,-0.5917120348005942,15.0,2.026829887008345,0.29342262920598333,15.767123709587981
67.8,1.9354008022358065,-0.7216900665299973,15.0,1.9626159732914323,0.15768478273366504,15.739362803972677
67.8,1.8665683639911383,-0.7145086015695008,15.0,1.9626159732914323,0.15768478273366504,15.739362803972677
67.89999999999999,1.9699361430577542,-0.29269346494574605,15.0,1.8900027153683105,0.007640167387635907,15.694357398330995
67.89999999999999,1.9351685651846482,-0.2815455490654542,15.0,1.8833253721162717,-0.00589316841830956,15.689514455197743
68.0,1.8678747121091377,-0.35977117455066915,15.0,1.8330687890242814,-0.11187658581693358,15.648011760867618
68.0,1.8591827495604218,-0.33069842198873806,15.0,1.8330687890242814,-0.11187658581693358,15.648011760867618
68.1,1.8043770590070654,-0.4252163539947463,15.0,1.7822338095944426,-0.235819487112394,15.5912364759639
68.1,1.8055371824536683,-0.3955866269930206,15.0,1.7822338095944426,-0.235819487112394,15.5912364759639
68.19999999999999,1.7723022898163938,-0.47434047425267944,15.0,1.7458756617471625,-0.3441292383810985,15.532730884444671
68.19999999999999,1.7703431153766318,-0.47452916879519613,15.0,1.7458756617471625,-0.3441292383810985,15.532730884444671
68.3,1.836360585672919,-0.6475076376507128,15.0,1.722936677959433,-0.4289884575377563,15.474526255711458
68.3,1.83497106958399,-0.6760371988679905,15.0,1.722936677959433,-0.4289884575377563,15.474526255711458
68.39999999999999,1.8244238360024925,-0.7629937337822341,15.0,1.7115877229648506,-0.4888671576192823,15.415468581067845
68.39999999999999,1.8260452099204205,-0.789541683285446,15.0,1.7115877229648506,-0.4888671576192823,15.415468581067845
68.5,1.766050810032254,-0.6850633138384646,15.0,1.7108339397336123,-0.5264733227627183,15.354049177227523
68.5,1.7771068180237442,-0.6562590669757922,15.0,1.7108339397336123,-0.5264733227627183,15.354049177227523
68.6,1.792543416093842,-0.643711439048934,15.0,1.714962619259773,-0.5429545685667292,15.291842225965064
68.6,1.7961652238159478,-0.6356670114054351,15.0,1.7153398848703447,-0.5435288552296653,15.28578387283985
68.69999999999999,1.8021323889084213,-0.6266120804926759,15.0,1.717899969222733,-0.5432577678035828,15.239192805014195
68.69999999999999,1.8056390753009322,-0.6175169028491636,15.0,1.7181953545846889,-0.54276023237737,15.233652524523546
68.8,1.8121646348590004,-0.60196691497488,15.0,1.7213499514893795,-0.5360250348331895,15.182811642298825
68.8,1.8153400455365223,-0.5934138534132969,15.0,1.7213499514893795,-0.5360250348331895,15.182811642298825
69.0,1.7146205252526054,-0.6363026918633685,15.0,1.7342602857123581,-0.5311379708015362,15.106689227749104
69.0,1.7399184258059932,-0.6432592004578385,15.0,1.735253747109386,-0.5315413300893129,15.103642960500697
69.1,1.7699874306263175,-0.6503401690248601,15.0,1.7443783979519853,-0.5385838413371592,15.078761507212587
69.1,1.7874909304295505,-0.6448222942444125,15.0,1.7443783979519853,-0.5385838413371592,15.078761507212587
69.19999999999999,1.740516093151078,-0.8796794930632168,15.0,1.7527413685187234,-0.5527482075405574,15.056162390451007
69.19999999999999,1.8222827847228127,-0.9210853927738976,15.0,1.7527413685187234,-0.5527482075405574,15.056162390451007
69.3,1.90715717695902,-0.969130026833301,15.0,1.7598524577714874,-0.5731087040233731,15.038628033631127
69.3,1.9783974409519178,-0.9923227724515707,15.0,1.7604728105373173,-0.575655178880202,15.037117810135848
69.39999999999999,1.9483014451876302,-0.741789745398003,15.0,1.767654039919216,-0.6014939522149927,15.025382921656815
69.39999999999999,1.942502760091466,-0.7293753922816464,15.0,1.767654039919216,-0.6014939522149927,15.025382921656815
69.5,1.9551739589197923,-0.7573697570223478,15.0,1.7798764653175734,-0.630104182744875,15.01491238655024
69.5,1.9553760753978133,-0.7570908927624143,15.0,1.7798764653175734,-0.630104182744875,15.01491238655024
69.6,1.969637836923081,-0.780057156687863,15.0,1.7939957914512739,-0.6532675296599608,15.006837470893005
69.6,1.9697525324394478,-0.7798981170257739,15.0,1.7939957914512739,-0.6532675296599608,15.006837470893005
69.69999999999999,1.9871697014617846,-0.8013208557844588,15.0,1.8114373601121283,-0.6746564098528447,15.001183279806122
69.69999999999999,1.9872513242429741,-0.8012075365803162,15.0,1.8114373601121283,-0.6746564098528447,15.001183279806122
69.8,2.030515134745549,-0.8873949240932757,15.0,1.832707784814086,-0.693980204145135,14.996804598579612
69.8,2.046086725831716,-0.9001726424719105,15.0,1.832707784814086,-0.693980204145135,14.996804598579612
69.89999999999999,2.0794014817540027,-0.9193576093143327,15.0,1.8573040790147564,-0.7112218723304748,14.99316922790871
69.89999999999999,2.082952977049756,-0.9155018667717392,15.0,1.8573040790147564,-0.7112218723304748,14.99316922790871
70.0,2.237908925079506,-0.7463095017597394,15.0,1.8838017744928444,-0.7268932942961392,14.990548293779705
70.0,2.246583333098004,-0.7719689979468165,15.0,1.8838017744928444,-0.7268932942961392,14.990548293779705
70.3,2.215971985894316,-0.9790723547791371,15.0,1.9743022494601927,-0.7498061480766876,14.986220093018114
70.3,2.2196061113828858,-0.974189652657007,15.0,1.9743022494601927,-0.7498061480766876,14.986220093018114
70.39999999999999,2.145185916251447,-1.1406035869676894,15.0,2.0054400773382883,-0.7543265168283235,14.985703004846398
70.39999999999999,2.1860800169622876,-1.149082803218982,15.0,2.0085063983874933,-0.7550385744378953,14.985679187227564
70.5,2.2427214270110385,-1.1693174156656752,15.0,2.035250050024421,-0.7643558255809049,14.985584605870244
70.5,2.2710326001404737,-1.1587003998902652,15.0,2.035250050024421,-0.7643558255809049,14.985584605870244
70.6,2.322706303794717,-1.1608414748932008,15.0,2.0638275627681852,-0.7812590047092142,14.985483120134896
70.6,2.3381411352958645,-1.149841584538431,15.0,2.0638275627681852,-0.7812590047092142,14.985483120134896
70.69999999999999,2.7135877819509053,-0.609736587929292,15.0,2.0938600795030977,-0.8035445774464918,14.98586366990364
70.69999999999999,2.772513891832637,-0.7241210836064924,15.0,2.0938600795030977,-0.8035445774464918,14.98586366990364
70.8,2.8513812721085587,-0.8369554971438358,15.0,2.1310499158335356,-0.8276616172921505,14.988371844923837
70.8,2.8874134580640787,-0.9036797165869317,15.0,2.1310499158335356,-0.8276616172921505,14.988371844923837
70.89999999999999,2.97580504966336,-0.9738181661402622,15.0,2.1834720701225074,-0.8479579393441147,14.99351755419647
70.89999999999999,3.000039720235038,-1.0175610176913354,15.0,2.1834720701225074,-0.8479579393441147,14.99351755419647
71.0,2.217487739457074,-1.5750483753449875,15.0,2.2450337678289647,-0.86762793303693,15.000864674129378
71.0,2.338804847166676,-1.545159186598418,15.0,2.2450337678289647,-0.86762793303693,15.000864674129378
71.1,2.464936701774724,-1.5363116816132951,15.0,2.3076147836690732,-0.8889018668406464,15.010099043999563
71.1,2.5161007862595555,-1.5131443044035848,15.0,2.3076147836690732,-0.8889018668406464,15.010099043999563
71.19999999999999,2.894815444069618,-1.0052210246639761,15.0,2.353412361202836,-0.9178303133727116,15.017151875571026
71.19999999999999,2.8640660607370596,-1.0187812920794,15.0,2.353412361202836,-0.9178303133727116,15.017151875571026
71.3,2.8938706609552227,-1.0675622955800503,15.0,2.3994899790858786,-0.9474008691466252,15.020322667207145
71.3,2.8831353089923963,-1.105319271708608,15.0,2.3994899790858786,-0.9474008691466252,15.020322667207145
71.39999999999999,3.172374115752234,-1.3259073307207767,15.0,2.443207283829708,-0.9634406662670987,15.022319710628924
71.39999999999999,3.2250462096378683,-1.3866767998826983,15.0,2.443207283829708,-0.9634406662670987,15.022319710628924
71.5,3.3342580569835345,-1.4581588949623472,15.0,2.4970968706121286,-0.9803300678129566,15.025283733185546
71.5,3.387873059291189,-1.5149007819378588,15.0,2.4970968706121286,-0.9803300678129566,15.025283733185546
71.6,3.476645959896861,-1.5595324674005218,15.0,2.5575342385432616,-1.0014922478687949,15.033847476300046
71.6,3.47095246318047,-1.5688037935341423,15.0,2.5575342385432616,-1.0014922478687949,15.033847476300046
71.69999999999999,2.648282580020929,-1.7417231747876363,15.0,2.6227259158510305,-1.0271419128797659,15.047111151251451
71.69999999999999,2.7558447529094483,-1.6815219927428515,15.0,2.6227259158510305,-1.0271419128797659,15.047111151251451
71.8,2.865844892925698,-1.6536476543987146,15.0,2.682172341195622,-1.058051254892958,15.060239528811945
71.8,2.8803935616932934,-1.6053563497180492,15.0,2.682172341195622,-1.058051254892958,15.060239528811945
71.89999999999999,2.911735519758489,-1.607919789645542,15.0,2.725103595441297,-1.0955551908776948,15.066722581378029
71.89999999999999,2.9485228146292677,-1.5966914316543956,15.0,2.728673645900265,-1.0995900549381707,15.066931499023578
72.0,3.418028099437599,-1.208414135814972,15.0,2.755987492799916,-1.1374908277004123,15.06586714519389
72.0,3.428465762888797,-1.2913677339401908,15.0,2.755987492799916,-1.1374908277004123,15.06586714519389
72.1,3.4711884407178215,-1.3912955414766732,15.0,2.786375691411469,-1.178483637687307,15.063646889489931
72.1,3.4929375679952246,-1.436435947525705,15.0,2.790267137257145,-1.1821712242051,15.063728106784483
72.19999999999999,3.5385773466273416,-1.5074223822641324,15.0,2.831312042893162,-1.2125518837856424,15.06638911712097
72.19999999999999,3.519829448292146,-1.5488800021489533,15.0,2.831312042893162,-1.2125518837856424,15.06638911712097
72.3,3.147235719893162,-1.9383932894684546,15.0,2.881986677418732,-1.242236694370119,15.07091143586081
72.3,3.1846549891376608,-1.918138911098603,15.0,2.881986677418732,-1.242236694370119,15.07091143586081
72.39999999999999,3.246429159407621,-1.9393507130295973,15.0,2.9269239525691386,-1.272119106156413,15.074916787071535
72.39999999999999,3.29197957541846,-1.9155860648644278,15.0,2.9269239525691386,-1.272119106156413,15.074916787071535
72.5,3.3614240815432823,-1.926877417096465,15.0,2.959863879504301,-1.3055363361584187,15.075717135639788
72.5,3.385390404537008,-1.9107160707963495,15.0,2.959863879504301,-1.3055363361584187,15.075717135639788
72.6,3.4390482344710973,-1.926177942456353,15.0,2.991348965795118,-1.3372121543584017,15.07487347783607
72.6,3.451031545022316,-1.9168734874468512,15.0,2.991348965795118,-1.3372121543584017,15.07487347783607
72.69999999999999,3.1158732930376316,-1.4702464046810944,15.0,3.0251870886984102,-1.367485421381461,15.074366814469096
72.69999999999999,3.10594366211703,-1.4590113848684363,15.0,3.0251870886984102,-1.367485421381461,15.074366814469096
72.8,3.1279073156733994,-1.4763062485791942,15.0,3.0572774811471373,-1.3958396634034633,15.07296627705394
72.8,3.117690948359718,-1.4653269035768868,15.0,3.0572774811471373,-1.3958396634034633,15.07296627705394
72.89999999999999,3.1271320970344463,-1.476828803768401,15.0,3.076977140552617,-1.4182832684586928,15.06486303235984
72.89999999999999,3.116855542797759,-1.4659030983155814,15.0,3.076977140552617,-1.4182832684586928,15.06486303235984
73.0,3.1323060701863965,-1.5137774267447017,15.0,3.0875192753112475,-1.4401665828452173,15.05391044089307
73.0,3.1267478272456595,-1.5135993822009635,15.0,3.0881544658048616,-1.4422581637416727,15.052760906619492
73.1,3.1234501956155114,-1.5287370745469935,15.0,3.0911402101847383,-1.4596296501302144,15.042324831930461
73.1,3.1173063932308,-1.5264322556049672,15.0,3.0911402101847383,-1.4596296501302144,15.042324831930461
73.19999999999999,3.0462498355673397,-1.5431464062731963,15.0,3.091029288225671,-1.4735938645836528,15.03143327454228
73.19999999999999,3.0600927186830047,-1.5407203058037542,15.0,3.091029288225671,-1.4735938645836528,15.03143327454228
73.3,3.0655125297799217,-1.540237457864463,15.0,3.0891618832748704,-1.4789361325037884,15.022241061641235
73.3,3.0679329593297635,-1.5332932782635735,15.0,3.0891618832748704,-1.4789361325037884,15.022241061641235
73.39999999999999,3.064149272237476,-1.523319785399087,15.0,3.0864091883040383,-1.4760698136984067,15.01469488656475
73.39999999999999,3.0606772573626584,-1.5163530202561564,15.0,3.0864091883040383,-1.4760698136984067,15.01469488656475
73.5,3.0539006581843227,-1.5002863993717503,15.0,3.0847052232984735,-1.4667063526988344,15.008645570591025
73.5,3.047662128490435,-1.493727266615719,15.0,3.0847052232984735,-1.4667063526988344,15.008645570591025
73.6,2.9937377089305115,-1.4808856546496842,15.0,3.0823692358925907,-1.4535666703450618,15.00476309650291
73.6,2.9686992790393045,-1.4649993384589999,15.0,3.0823692358925907,-1.4535666703450618,15.00476309650291
73.69999999999999,2.936111534100952,-1.4357923132611996,15.0,3.0757623995834193,-1.4396482857641981,15.003104867942398
73.69999999999999,2.9095267017513198,-1.4206091896268922,15.0,3.0757623995834193,-1.4396482857641981,15.003104867942398
73.8,2.8676867635319607,-1.3929933971361255,15.0,3.0608666661834385,-1.4272091622516185,15.002782881724116
73.8,2.840498577850607,-1.3778797403046852,15.0,3.0608666661834385,-1.4272091622516185,15.002782881724116
73.89999999999999,2.7257730327032768,-1.6644137529266285,15.0,3.0367081909481284,-1.4165335360872995,15.003153036558658
73.89999999999999,2.6231958299197737,-1.6296793544710875,15.0,3.0367081909481284,-1.4165335360872995,15.003153036558658
74.0,2.508442637393571,-1.5824126892758201,15.0,3.013250189596199,-1.411814897158363,15.00410386906555
74.0,2.422521286096443,-1.5399433570374428,15.0,3.0091907862715184,-1.4116034219828788,15.00430213480195
74.1,2.286709311487374,-1.5012506604598412,15.0,2.949271332259968,-1.4140919404200214,15.007177925292812
74.1,2.2150517354004395,-1.4655306200251292,15.0,2.949271332259968,-1.4140919404200214,15.007177925292812
74.19999999999999,2.081793087669954,-1.4366790030555865,15.0,2.8853652634223357,-1.4179762575852894,15.008968789254173
74.19999999999999,2.0065823139261996,-1.4094480518893842,15.0,2.878110070242225,-1.4183233179615307,15.00910790079941
74.3,1.867798920299775,-1.3869298989718783,15.0,2.806552662050685,-1.4210848833247822,15.010089306699284
74.3,1.8388084760761652,-1.3671901388677252,15.0,2.806552662050685,-1.4210848833247822,15.010089306699284
74.39999999999999,1.914116421786787,-0.6339386860431664,15.0,2.709117018801391,-1.4220695036464341,15.010798654858373
74.39999999999999,1.8126857837683144,-0.6774511451946683,15.0,2.709117018801391,-1.4220695036464341,15.010798654858373
74.5,1.624432257391034,-0.7126772470768088,15.0,2.596906940982573,-1.4145204299500456,15.01205348196388
74.5,1.5683652298509174,-0.7977604993170112,15.0,2.596906940982573,-1.4145204299500456,15.01205348196388
74.6,1.4176361069445018,-0.8296166537918838,15.0,2.4796862191669793,-1.3866987148029368,15.014531886266218
74.6,1.391558923180242,-0.8824469410820193,15.0,2.4796862191669793,-1.3866987148029368,15.014531886266218
74.69999999999999,1.2097564916878447,-0.5957549477450814,15.0,2.3559875564175523,-1.3459442394929755,15.016348413032938
74.69999999999999,1.1604281044996587,-0.6676232719774978,15.0,2.3559875564175523,-1.3459442394929755,15.016348413032938
74.8,1.8016219334612036,-0.3744059951619242,15.0,2.225228738300942,-1.2898582747456304,15.017782790696959
74.8,1.6938801671899553,-0.4900622402673188,15.0,2.211802037251987,-1.2831579087246414,15.017903792614906
74.89999999999999,1.5468754758408934,-0.5183188020597177,15.0,2.0983324729060775,-1.2145908521234428,15.020880269313404
74.89999999999999,1.5461744201758107,-0.5862716996659246,15.0,2.0983324729060775,-1.2145908521234428,15.020880269313404
75.0,1.3910640292405168,-0.5448375048940226,15.0,1.9949213426137193,-1.123646469601302,15.028818751610013
75.0,1.3573276467067772,-0.5822244978643394,15.0,1.9949213426137193,-1.123646469601302,15.028818751610013
75.1,1.0578184170197669,-0.936574790551618,15.0,1.90485615720314,-1.0235701988833212,15.036319353596577
75.1,1.0520490669925282,-0.9207001694164443,15.0,1.90485615720314,-1.0235701988833212,15.036319353596577
75.19999999999999,0.9659244082806443,-0.7820622616869047,15.0,1.813597485100537,-0.9279684727349076,15.043283392104254
75.19999999999999,0.9743946804095599,-0.7393500213933547,15.0,1.813597485100537,-0.9279684727349076,15.043283392104254
75.3,0.9247130985811977,-1.5181371304753086,15.0,1.7139322829624295,-0.8471707619137872,15.05095701725199
75.3,0.776559634639788,-1.3811346654837915,15.0,1.7139322829624295,-0.8471707619137872,15.05095701725199
75.39999999999999,0.5682487128366605,-1.2138880660102467,15.0,1.609157984902578,-0.7852141391333324,15.06195044753432
75.39999999999999,0.4981391936165691,-1.1093401333516273,15.0,1.609157984902578,-0.7852141391333324,15.06195044753432
75.5,0.3552636168743102,-0.9514612581016647,15.0,1.4953054944035762,-0.7521501139120607,15.080548703316357
75.5,0.34307981538700716,-0.8607613441483003,15.0,1.4953054944035762,-0.7521501139120607,15.080548703316357
75.6,0.7625123942916402,-1.8551378578663302,15.0,1.3575283137921266,-0.7387854167327339,15.100038084177523
75.6,0.5043571980036786,-1.719780740296577,15.0,1.3445417793683598,-0.7384414831596517,15.101487293451438
75.69999999999999,0.2372230539251745,-1.609795754372237,15.0,1.2393932012512558,-0.7431620329151221,15.113364970729158
75.69999999999999,0.1038212063325028,-1.4747249429070988,15.0,1.2262276558043355,-0.7451576754482905,15.115324173882202
75.8,-0.091839536155494,-1.3736449238102062,15.0,1.105231658696316,-0.7744077503810723,15.135708901912757
75.8,-0.14221929998113914,-1.2601347737779347,15.0,1.105231658696316,-0.7744077503810723,15.135708901912757
75.89999999999999,-0.31475068252667493,-1.21746229926646,15.0,0.9624760185173059,-0.8165176775247693,15.152214460433632
75.89999999999999,-0.33409625113941643,-1.1496317497590312,15.0,0.9624760185173059,-0.8165176775247693,15.152214460433632
76.0,-0.4984538291574624,-1.136503569118649,15.0,0.8114450869955919,-0.8604067291795966,15.155634793772968
76.0,-0.505859602857634,-1.0986775617503786,15.0,0.8114450869955919,-0.8604067291795966,15.155634793772968
76.1,-0.25429759871621105,-0.4403621472017172,15.0,0.657985657879667,-0.9021787713239349,15.146220730411413
76.1,-0.2302938143851797,-0.5373466778676812,15.0,0.657985657879667,-0.9021787713239349,15.146220730411413
76.19999999999999,-0.34188702359048306,-0.6215404262422357,15.0,0.5034410104012593,-0.9338070369206886,15.129623979322325
76.19999999999999,-0.3396754230378216,-0.6724741632789282,15.0,0.5034410104012593,-0.9338070369206886,15.129623979322325
76.3,-0.4506760235352749,-0.7219547812465004,15.0,0.40406542602616824,-0.9423118677731169,15.119851775572736
76.3,-0.4726298972047175,-0.7585815327470908,15.0,0.3906214966642728,-0.9428021129332955,15.118502676476817
76.39999999999999,0.6434060635830037,0.45177171710011943,15.0,0.2324147376342032,-0.9369656614571706,15.099991144780446
76.39999999999999,0.08427428631680478,0.6006908417332333,15.0,0.22125663044608784,-0.9356488719890401,15.0985170527158
76.5,-0.43814161532966855,0.6168551308418595,15.0,0.1418219584149464,-0.9174460756664125,15.089350826817187
76.5,-0.7865103340346481,0.5556753872712024,15.0,0.1418219584149464,-0.9174460756664125,15.089350826817187
76.6,-1.1296675417905042,0.5504849358991869,15.0,0.06059926740310567,-0.8586066585826889,15.091487961350765
76.6,-1.3464576830212223,0.4915663436337211,15.0,0.06059926740310567,-0.8586066585826889,15.091487961350765
76.69999999999999,-1.6363985007466275,0.5247390549227433,15.0,-0.035986746096548256,-0.7703258142878608,15.097415209723765
76.69999999999999,-1.746319785088562,0.433243185570648,15.0,-0.035986746096548256,-0.7703258142878608,15.097415209723765
76.8,-1.0706257651358446,0.22946952159761413,15.0,-0.13431131679316444,-0.6867390705894943,15.102937240961172
76.8,-1.0961570615091156,0.1072876500406732,15.0,-0.14816295811052316,-0.6757103781148662,15.103599261820165
76.89999999999999,-1.233567214605559,0.1309480899271327,15.0,-0.30549697070677434,-0.5468436999942426,15.105543100723994
76.89999999999999,-1.1926138179239931,0.0498069514296976,15.0,-0.30549697070677434,-0.5468436999942426,15.105543100723994
77.0,-1.268352754245429,0.11324925974366429,15.0,-0.4377012920945436,-0.4242021696544075,15.095526878603312
77.0,-1.2214319659531168,0.06644083139516688,15.0,-0.4377012920945436,-0.4242021696544075,15.095526878603312
77.1,0.11496969072250407,-1.0878343925724465,15.0,-0.5585437522413881,-0.3057825490002566,15.08119512555306
77.1,-0.4435692404037994,-1.3124188330993072,15.0,-0.5698789536104518,-0.29448247864886407,15.079883351460612
77.19999999999999,-0.948304170239612,-1.1877172349337672,15.0,-0.6545411943134651,-0.20476817375093087,15.076343565524054
77.19999999999999,-1.2268148218297077,-1.0644154051894068,15.0,-0.6545411943134651,-0.20476817375093087,15.076343565524054
77.3,-1.4579581422195638,-0.881900274738472,15.0,-0.7208883720517091,-0.14003281842844528,15.091177538410856
77.3,-1.5685340059884523,-0.7849767667481242,15.0,-0.7208883720517091,-0.14003281842844528,15.091177538410856
77.39999999999999,-0.3956182644585914,-0.39520731130789816,15.0,-0.7829227073463969,-0.11299437707033666,15.115194410477203
77.39999999999999,-0.6184343268703196,-0.5233840035001223,15.0,-0.7829227073463969,-0.11299437707033666,15.115194410477203
77.5,-0.9224433275822208,-0.4734004234489576,15.0,-0.8290098301145494,-0.11218111265763633,15.136719764073456
77.5,-0.9861330101222484,-0.4179856856317642,15.0,-0.8328344927433697,-0.11307809280254996,15.138824479986685
77.6,-1.0321484783490713,-0.39212226717041304,15.0,-0.8611091191955313,-0.13165625493960836,15.156264685646386
77.6,-1.0313263643933361,-0.360013661972326,15.0,-0.8611091191955313,-0.13165625493960836,15.156264685646386
77.69999999999999,-1.040167206599017,-0.3753549781774386,15.0,-0.884849624306093,-0.16462670015462183,15.165161729828329
77.69999999999999,-1.018780432094782,-0.3680905042131237,15.0,-0.884849624306093,-0.16462670015462183,15.165161729828329
77.8,-1.0352447791438688,-0.40219231730248184,15.0,-0.902998907501378,-0.20441006535232098,15.164832490567344
77.8,-1.029741490762659,-0.40026713562766936,15.0,-0.902998907501378,-0.20441006535232098,15.164832490567344
77.89999999999999,-1.0545093258343685,-0.18095772596495757,15.0,-0.9203121092403804,-0.24279899578893596,15.156492022493671
77.89999999999999,-1.0443248459872272,-0.20115848648224915,15.0,-0.9203121092403804,-0.24279899578893596,15.156492022493671
78.0,-1.060215607111551,-0.24627357364001012,15.0,-0.9352546141249751,-0.26789178660483176,15.143751794317392
78.0,-1.0597432774927025,-0.26049122149081866,15.0,-0.9367921036444262,-0.2696249994632416,15.142120611790347
78.1,-1.0727493059353115,-0.28003630844594357,15.0,-0.9500920568070743,-0.27598404995023673,15.123299954098192
78.1,-1.071886132153098,-0.2910646591298959,15.0,-0.9500920568070743,-0.27598404995023673,15.123299954098192
78.19999999999999,-1.137461921550217,-0.32482308053274267,15.0,-0.9595081590344003,-0.2667467239932227,15.100575545021014
78.19999999999999,-1.1253055877716724,-0.30393059785015986,15.0,-0.9595081590344003,-0.2667467239932227,15.100575545021014
78.3,-1.1219648241146387,-0.26349147085872177,15.0,-0.9682849588498851,-0.2478758915766565,15.078380802095596
78.3,-1.1096864765218208,-0.24283385582278683,15.0,-0.9682849588498851,-0.2478758915766565,15.078380802095596
78.39999999999999,-1.0763193578380623,-0.24336943808326192,15.0,-0.9813057120966834,-0.22490732052014964,15.059945231977782
78.39999999999999,-1.0748589927945544,-0.22309381106233034,15.0,-0.9813057120966834,-0.22490732052014964,15.059945231977782
78.5,-1.0883572636970276,-0.18394374940067318,15.0,-0.9986329450644057,-0.20387830578860075,15.044652953823476
78.5,-1.0832537016681325,-0.16798649600415966,15.0,-0.9986329450644057,-0.20387830578860075,15.044652953823476
78.6,-1.096189378108542,-0.13929242723755625,15.0,-1.0174328153378769,-0.18983279457026023,15.031268023991831
78.6,-1.0918763030244327,-0.12484530860808661,15.0,-1.0192814657461113,-0.1889041853906436,15.030057061766398
78.69999999999999,-1.0847103739593054,-0.16478865492214997,15.0,-1.0344614599842967,-0.18458050657965702,15.020553543718451
78.69999999999999,-1.080590504739386,-0.15549856486554003,15.0,-1.0344614599842967,-0.18458050657965702,15.020553543718451
78.8,-1.0888207642063725,-0.15421896787558773,15.0,-1.045656856017318,-0.1875435103889848,15.012394104665265
78.8,-1.0863778504283483,-0.1512743951797993,15.0,-1.045656856017318,-0.1875435103889848,15.012394104665265
78.89999999999999,-1.0880425106700131,-0.15788573285430374,15.0,-1.0493059804107205,-0.19626709978346937,15.005063678133657
78.89999999999999,-1.0865000106709084,-0.15638913322442113,15.0,-1.0493059804107205,-0.19626709978346937,15.005063678133657
79.0,-0.9184278737605485,-0.27974827163126614,15.0,-1.0479716427743722,-0.20588063902011816,14.998446935422084
79.0,-0.8926899174730444,-0.21588846698495806,15.0,-1.0479716427743722,-0.20588063902011816,14.998446935422084
79.1,-0.8815022163328992,-0.17162101303668126,15.0,-1.0428830935360085,-0.2130937365247696,14.99433231469107
79.1,-0.8812041531866367,-0.13095915722929988,15.0,-1.0428830935360085,-0.2130937365247696,14.99433231469107
79.19999999999999,-1.0787877487624502,0.03796315175797879,15.0,-1.0313644615280886,-0.2147698939747644,14.992271892299945
79.19999999999999,-1.0612462516719585,0.08070285036355948,15.0,-1.0313644615280886,-0.2147698939747644,14.992271892299945
79.3,-1.037044147960134,0.12903362180288133,15.0,-1.0244591554090072,-0.20766191861896086,14.990927170133256
79.3,-1.020233439677345,0.16927281573293437,15.0,-1.0244591554090072,-0.20766191861896086,14.990927170133256
79.39999999999999,-1.0056702785837075,0.22918370774468302,15.0,-1.0255275983521055,-0.1873873898378238,14.989732517676439
79.39999999999999,-0.9906058152560919,0.268446549353236,15.0,-1.0255275983521055,-0.1873873898378238,14.989732517676439
79.5,-0.5103490927836927,0.08120057168433673,15.0,-1.027651566153779,-0.15544632323064217,14.989327884388794
79.5,-0.524722702377426,0.18560463506995067,15.0,-1.027651566153779,-0.15544632323064217,14.989327884388794
79.69999999999999,-0.7948135072228253,-1.035751104156882,15.0,-0.973598122427559,-0.07205755120047563,14.987973811669693
79.69999999999999,-0.26245026163989826,-0.8469894399425504,15.0,-0.973598122427559,-0.07205755120047563,14.987973811669693
79.8,0.11286620825065907,-0.4974575276507524,15.0,-0.9193920986162993,-0.037128550418064496,14.989678029480794
79.8,0.2859197313444184,-0.18391173276817074,15.0,-0.9193920986162993,-0.037128550418064496,14.989678029480794
79.89999999999999,0.4549602015206162,0.09620082576222674,15.0,-0.8423252809870123,-0.019403313637426808,14.996249361914641
79.89999999999999,0.5101515363872431,0.31936665573462153,15.0,-0.8423252809870123,-0.019403313637426808,14.996249361914641
80.0,0.5854232590297878,0.6123460608187279,15.0,-0.7200545877091177,-0.0021155680317529145,15.003603432895277
80.0,0.6310504474424249,0.7304398236336502,15.0,-0.7200545877091177,-0.0021155680317529145,15.003603432895277
80.1,0.8022822566577011,0.8459046123318931,15.0,-0.6022715139602363,0.012829054991183145,15.00695217028346
80.1,0.8008902141561712,0.9239241342101832,15.0,-0.6022715139602363,0.012829054991183145,15.00695217028346
