time,target_x,target_y,target_z,actual_x,actual_y,actual_z
24.4,-0.7622155064534003,-4.383190657674236,15.0,0.7653371486309407,-2.0260077606141556,15.585861677085303
24.4,-0.3117608798386887,-4.731619226581097,15.0,0.7653371486309407,-2.0260077606141556,15.585861677085303
24.5,1.369554154732548,-0.6392079549543492,15.0,0.6634186887497597,-2.1477148015719183,15.558675752834658
24.5,1.9982478031283077,-1.2697799802013274,15.0,0.6634186887497597,-2.1477148015719183,15.558675752834658
24.599999999999998,2.095095913356193,-2.016106855165105,15.0,0.5831201503465282,-2.2618568007906124,15.535110711100792
24.599999999999998,2.0406419472870705,-2.4407460585786462,15.0,0.5831201503465282,-2.2618568007906124,15.535110711100792
24.7,0.6265136909098139,-2.9499103884455127,15.0,0.5564539227402724,-2.346070768998446,15.523944115681
24.7,0.6731829738233223,-2.902456312887561,15.0,0.5564539227402724,-2.346070768998446,15.523944115681
24.8,0.7071195169394398,-2.9229259434670567,15.0,0.5621997314038091,-2.4140501631413023,15.509169971180413
24.8,0.7207599284395725,-2.87739234267183,15.0,0.5621997314038091,-2.4140501631413023,15.509169971180413
24.9,0.7263608330591056,-2.8750829730713146,15.0,0.5619918917079297,-2.455811645529021,15.480114992245692
24.9,0.7235994271617867,-2.833663641919613,15.0,0.5619918917079297,-2.455811645529021,15.480114992245692
25.0,0.7141132345616328,-2.827405038797692,15.0,0.5584760752823171,-2.4899768423737823,15.434785280201456
25.0,0.7035418662101386,-2.7888638844808193,15.0,0.5584760752823171,-2.4899768423737823,15.434785280201456
25.099999999999998,0.6921714967502333,-2.772428651521423,15.0,0.5590657006235392,-2.511534805373794,15.381396858270145
25.099999999999998,0.6780521274764706,-2.7354442392442535,15.0,0.5590657006235392,-2.511534805373794,15.381396858270145
25.2,0.4195228601272327,-1.825574581667281,15.0,0.5666389435045632,-2.5213509951953275,15.32260352403327
25.2,-0.04490896305253933,-2.055553776498433,15.0,0.5666389435045632,-2.5213509951953275,15.32260352403327
25.3,-0.2618755377424127,-2.4068029852973947,15.0,0.5664782837258707,-2.5134842781838933,15.264174770593995
25.3,-0.315109367955992,-2.7392353574904784,15.0,0.5643525865253868,-2.5111171650097353,15.258676721788335
25.4,-0.32170859553089637,-2.98351080608405,15.0,0.5295271298839828,-2.4833909062977506,15.213691859558365
25.4,-0.2656975787726834,-3.1995702121171576,15.0,0.5295271298839828,-2.4833909062977506,15.213691859558365
25.5,-0.46774446697273286,-2.150820542085336,15.0,0.47055158371390693,-2.458339479496554,15.17634593889192
25.5,0.22228780684184365,-1.5165590645846276,15.0,0.47055158371390693,-2.458339479496554,15.17634593889192
25.599999999999998,1.0187801625404784,-3.205087014941671,15.0,0.4050799650682789,-2.42902618096809,15.148008491851716
25.599999999999998,1.0130050931631391,-3.269728141358802,15.0,0.4050799650682789,-2.42902618096809,15.148008491851716
25.7,0.983724264922508,-3.27420067465996,15.0,0.3564640879358841,-2.382734342863156,15.130062667106946
25.7,1.0094917891482236,-3.3254666053579944,15.0,0.3564640879358841,-2.382734342863156,15.130062667106946
25.8,1.043245254973184,-3.3231440733109205,15.0,0.33125063488425077,-2.350806294655512,15.13643281169165
25.8,1.0580893720893378,-3.362455663368512,15.0,0.33125063488425077,-2.350806294655512,15.13643281169165
25.9,1.3123222593222146,-0.4798233334416673,15.0,0.3256685552486312,-2.3289810786334746,15.15787991418018
25.9,2.1725805374296843,-1.0933059732209303,15.0,0.3256685552486312,-2.3289810786334746,15.15787991418018
26.0,2.637886106121485,-1.765807792811498,15.0,0.3493422083509526,-2.3044409224850364,15.188785866090711
26.0,2.829989346796496,-2.3968020575527227,15.0,0.3493422083509526,-2.3044409224850364,15.188785866090711
26.099999999999998,3.038458750657812,-2.397097817191095,15.0,0.42549984180676154,-2.2646308350096382,15.229272766365659
26.099999999999998,3.098168124099847,-2.920303748511592,15.0,0.42549984180676154,-2.2646308350096382,15.229272766365659
26.2,3.261848459053658,-3.1849981116982673,15.0,0.5397120433843332,-2.220466120099146,15.276042242868353
26.2,3.2639773448698755,-3.5361458330645323,15.0,0.5397120433843332,-2.220466120099146,15.276042242868353
26.3,3.4747295184602054,-3.6547843332269365,15.0,0.6795296640769692,-2.1752934441313796,15.328642341520185
26.3,3.4900497745100845,-3.9065973465661554,15.0,0.6795296640769692,-2.1752934441313796,15.328642341520185
26.4,3.7467263562058735,-3.9689813568002648,15.0,0.8422850694920632,-2.1273776678087746,15.382384451524818
26.4,3.8108566465890306,-4.14574380690595,15.0,0.8599504796059696,-2.12228328230814,15.387621753196502
26.5,4.084306984185822,-4.1938386233043445,15.0,1.0310899172004104,-2.074498182281625,15.433344233446949
26.5,4.174868089451258,-4.33041302750475,15.0,1.0514805233729585,-2.0690836361059657,15.438283556343848
26.599999999999998,4.49438599089342,-4.34691317475775,15.0,1.2467401211515696,-2.0216396115455812,15.481396044286331
26.599999999999998,4.579375302637635,-4.466549409643305,15.0,1.2467401211515696,-2.0216396115455812,15.481396044286331
26.7,2.3421716992897137,-5.877608110316373,15.0,1.4893787019277047,-1.9740126828000941,15.527448907848349
26.7,2.8390800791892508,-5.5892431505098275,15.0,1.4893787019277047,-1.9740126828000941,15.527448907848349
26.8,-1.3686122340927942,0.3149482022969159,15.0,1.7474564149669072,-1.9316107574470975,15.568258397069123
26.8,-2.069035065367896,-2.2504047483112934,15.0,1.7474564149669072,-1.9316107574470975,15.568258397069123
26.9,-1.3220220840749262,-3.790062925714054,15.0,1.988819674589338,-1.88005024642627,15.595492733168157
26.9,-0.31219041942297565,-4.930092687292387,15.0,1.988819674589338,-1.88005024642627,15.595492733168157
27.0,0.5635642444384144,-5.270811616390949,15.0,2.200270785884739,-1.8160882942860588,15.614821875834526
27.0,1.394154023313335,-5.561166730245389,15.0,2.200270785884739,-1.8160882942860588,15.614821875834526
27.099999999999998,-0.8522510153750438,-3.666047775576783,15.0,2.3830673122492683,-1.748339519886556,15.631665035297745
27.099999999999998,0.08042469883647474,-4.639218199201511,15.0,2.3830673122492683,-1.748339519886556,15.631665035297745
27.2,0.8909325417437,-4.918157146221272,15.0,2.5318171671579996,-1.6735688057967104,15.642333524529842
27.2,1.583873020920386,-5.127084558978045,15.0,2.5318171671579996,-1.6735688057967104,15.642333524529842
27.3,2.076224378261491,-5.076155380913478,15.0,2.641404089146345,-1.5894564858188251,15.64404857181863
27.3,2.4353579352296335,-5.0722959024297385,15.0,2.641404089146345,-1.5894564858188251,15.64404857181863
27.4,3.3644101416926793,-2.529066085578903,15.0,2.7102171593630024,-1.4977642535385252,15.635623086614329
27.4,3.28295176464851,-2.5139796174087516,15.0,2.7102171593630024,-1.4977642535385252,15.635623086614329
27.5,3.274016790430421,-2.388284079035705,15.0,2.7524605102632345,-1.406519657434163,15.616038126294951
27.5,3.216008875621884,-2.3563559091533626,15.0,2.7524605102632345,-1.406519657434163,15.616038126294951
27.599999999999998,3.211495911088923,-2.227295389530332,15.0,2.7712599297139535,-1.3270632428592337,15.592444685024425
27.599999999999998,3.163980304298817,-2.1891397532856303,15.0,2.7712599297139535,-1.3270632428592337,15.592444685024425
27.7,2.378342934677783,-3.970211374044765,15.0,2.767846661817128,-1.270527110737648,15.573722738617906
27.7,2.6390429072896233,-4.134119041476815,15.0,2.767846661817128,-1.270527110737648,15.573722738617906
27.8,0.04045227118371386,-0.00695806747507155,15.0,2.74513205788397,-1.2430706376811511,15.562037461626645
27.8,-0.32197022163853717,-1.5711994593134957,15.0,2.74513205788397,-1.2430706376811511,15.562037461626645
27.9,-0.1442046622191664,-2.715731064697089,15.0,2.690856054851264,-1.235773243520001,15.553044434898819
27.9,0.3277411918788027,-3.55990578527379,15.0,2.690856054851264,-1.235773243520001,15.553044434898819
28.0,4.668158706584912,-3.975037801933154,15.0,2.584394937240749,-1.233918223655475,15.543578444444583
28.0,4.316460720806674,-4.359723747333662,15.0,2.584394937240749,-1.233918223655475,15.543578444444583
28.099999999999998,3.7863097884441923,-4.711604912794859,15.0,2.4584937918196585,-1.2540472126639737,15.546612906430092
28.099999999999998,3.53732742226092,-4.934537273596726,15.0,2.4584937918196585,-1.2540472126639737,15.546612906430092
28.2,2.122074602592064,0.570378193803021,15.0,2.3505629435786464,-1.2862474683173049,15.561426864726762
28.2,3.4374617049798113,0.15098121322528235,15.0,2.3505629435786464,-1.2862474683173049,15.561426864726762
28.3,-0.5371095825692742,-3.435609162970077,15.0,2.2645766651904133,-1.3054439180175927,15.583967318155983
28.3,0.2811824253660009,-4.167745950957969,15.0,2.2645766651904133,-1.3054439180175927,15.583967318155983
28.4,0.8062959051842595,-4.46251827041835,15.0,2.1875218247431074,-1.3025146186876806,15.60733439241845
28.4,1.4553248856675713,-4.652333509353129,15.0,2.1875218247431074,-1.3025146186876806,15.60733439241845
28.5,1.6756734931968291,-4.698906979511173,15.0,2.0875488571966745,-1.2948274207492636,15.620214160491699
28.5,2.0193105814683197,-4.723054731704052,15.0,2.0875488571966745,-1.2948274207492636,15.620214160491699
28.599999999999998,1.5233018882137663,-4.518903199177487,15.0,1.9809199185536104,-1.2898943391819693,15.622776409886496
28.599999999999998,1.8286869271984592,-4.404571532439861,15.0,1.9700922553185765,-1.2896347029157758,15.622693289681738
28.7,2.1329243249701655,-4.3597581458480725,15.0,1.8704132913748925,-1.2906135976990858,15.620497007610204
28.7,2.2673029121977817,-4.345288527879868,15.0,1.8704132913748925,-1.2906135976990858,15.620497007610204
28.8,2.4321787292470036,-4.309008526449873,15.0,1.7657233021953613,-1.3016180523103218,15.61932163455069
28.8,2.47011631168467,-4.300349582203337,15.0,1.7657233021953613,-1.3016180523103218,15.61932163455069
28.9,2.572460193356902,-4.278493419936242,15.0,1.6818014699055865,-1.3297161583357697,15.627456825358598
28.9,2.5596672697854723,-4.282327195637018,15.0,1.6818014699055865,-1.3297161583357697,15.627456825358598
29.0,2.604076481796824,-4.293258094014302,15.0,1.6380422205917156,-1.368307136071621,15.640723058409403
29.0,2.575959289200995,-4.3023950476044845,15.0,1.6380422205917156,-1.368307136071621,15.640723058409403
29.099999999999998,2.6139392574077522,-4.340632486458558,15.0,1.6101797178225488,-1.4284121845439515,15.658661746341656
29.099999999999998,2.5795119089988128,-4.352271860270768,15.0,1.6101797178225488,-1.4284121845439515,15.658661746341656
29.2,2.6036568422499085,-4.416091087977673,15.0,1.5996281378847486,-1.5039635734270616,15.676049245885343
29.2,2.5712666651071405,-4.427057631545788,15.0,1.5996281378847486,-1.5039635734270616,15.676049245885343
29.3,2.3636097648400556,-4.752340574365271,15.0,1.6052870961744952,-1.5897272113827772,15.68943354256838
29.3,2.4295322625125206,-4.890314605120388,15.0,1.6052870961744952,-1.5897272113827772,15.68943354256838
29.4,2.465577872512537,-5.133171226645655,15.0,1.6249505001474842,-1.6826312365171683,15.696700897196498
29.4,2.5246257918106374,-5.2726296121338105,15.0,1.6249505001474842,-1.6826312365171683,15.696700897196498
29.5,2.495193484353922,-5.438043865820079,15.0,1.6587425618622615,-1.7824133081026519,15.69763504089259
29.5,2.5364751473893596,-5.428352203443396,15.0,1.6587425618622615,-1.7824133081026519,15.69763504089259
29.599999999999998,2.528897361151306,-5.548661467313332,15.0,1.7078738813434755,-1.8895351554925968,15.692448214825593
29.599999999999998,2.5710470214447243,-5.538948402915027,15.0,1.7078738813434755,-1.8895351554925968,15.692448214825593
29.7,3.6916749563184554,-4.235864551963249,15.0,1.75714608234033,-1.9800377073130242,15.683489835548906
29.7,3.387472738217518,-4.3183098556943955,15.0,1.75714608234033,-1.9800377073130242,15.683489835548906
29.8,3.2229450591570306,-4.483211879848567,15.0,1.8462771182808109,-2.126391228282203,15.665208286230243
29.8,3.0497955440269466,-4.440762045250167,15.0,1.8462771182808109,-2.126391228282203,15.665208286230243
29.9,-0.21824686623039535,-3.3580491040479084,15.0,1.9382175771711994,-2.261004581491444,15.649290392754407
29.9,0.2814546862052927,-3.900223552420456,15.0,1.9382175771711994,-2.261004581491444,15.649290392754407
30.0,0.7620336979579942,-4.256296323135843,15.0,2.0181846426894405,-2.395036139200141,15.62819388694021
30.0,1.1082576127807096,-4.357917160220991,15.0,2.0181846426894405,-2.395036139200141,15.62819388694021
30.099999999999998,3.479541649634047,-2.3070982568797875,15.0,2.05645548561014,-2.510066039976501,15.601222744934525
30.099999999999998,2.449523447274531,-1.1952781415340468,15.0,2.05645548561014,-2.510066039976501,15.601222744934525
30.2,1.4227483607902431,-1.4688948005392561,15.0,2.0695904482789595,-2.606828202663958,15.575092062061554
30.2,0.9344148452576986,-2.088644438113082,15.0,2.0695904482789595,-2.606828202663958,15.575092062061554
30.3,1.4186695299305074,-1.780250906864735,15.0,2.0574599096238404,-2.6665369900938924,15.54749474872135
30.3,1.094656760514936,-2.293524906648081,15.0,2.0574599096238404,-2.6665369900938924,15.54749474872135
30.4,1.0256554423863151,-2.738413790382401,15.0,1.9994843952700079,-2.6925462122035944,15.512564945855278
30.4,1.1247972666206345,-3.0005656199510264,15.0,1.992101802742251,-2.693500953325493,15.508332936132437
30.5,1.5018030529473954,-1.863924449706105,15.0,1.9172199718172414,-2.6914504143036004,15.463891589787881
30.5,1.1676748100146621,-2.2395190609450406,15.0,1.9172199718172414,-2.6914504143036004,15.463891589787881
30.599999999999998,0.9944311621951506,-2.5549720019683004,15.0,1.8140864807297956,-2.663492452156032,15.398105560954638
30.599999999999998,1.0419246301104517,-2.7806076986463184,15.0,1.8140864807297956,-2.663492452156032,15.398105560954638
30.7,0.620364218392788,-2.5287428314059377,15.0,1.7296658306589652,-2.6140101987285904,15.341660793513949
30.7,0.6729332179347778,-2.72875601591862,15.0,1.7296658306589652,-2.6140101987285904,15.341660793513949
30.8,0.6275421131229069,-2.7770859091480715,15.0,1.629184109497769,-2.554262355498122,15.281689949869023
30.8,0.6594356517315461,-2.8119137749772847,15.0,1.629184109497769,-2.554262355498122,15.281689949869023
30.9,1.777640163503475,-1.1966269508308978,15.0,1.5049462649898009,-2.495008631094503,15.226469504190879
30.9,2.8694276477805607,-2.0141443246541173,15.0,1.5049462649898009,-2.495008631094503,15.226469504190879
31.0,2.837986797156078,-3.1185353327046883,15.0,1.4130341799089672,-2.454878833759458,15.195384448514053
31.0,2.299717690658028,-3.9066406071086557,15.0,1.4130341799089672,-2.454878833759458,15.195384448514053
31.099999999999998,1.0816885540678385,-4.223571912727227,15.0,1.357901388087829,-2.4145572582060484,15.187306899648732
31.099999999999998,0.5397018204115797,-4.197640170625316,15.0,1.357901388087829,-2.4145572582060484,15.187306899648732
31.2,0.04075624810011558,-4.070191202334177,15.0,1.3122668843724568,-2.403917928790853,15.210063139145253
31.2,-0.31135946256593017,-3.9357188691800697,15.0,1.3122668843724568,-2.403917928790853,15.210063139145253
31.3,-0.7341407901731556,-3.6991598724619696,15.0,1.2533578200216797,-2.410161657494584,15.24576992946046
31.3,-0.9589929765662499,-3.5896791710644296,15.0,1.2533578200216797,-2.410161657494584,15.24576992946046
31.4,3.646840261082575,-1.9236868438399841,15.0,1.1754964546805302,-2.4203047811436367,15.28714379491893
31.4,2.6808066537994133,-0.37838979608348655,15.0,1.1659387514386355,-2.420979033947911,15.291419881801554
31.5,1.3883782819667223,0.13130236039854282,15.0,1.069571533106897,-2.4219410646167816,15.331184675802138
31.5,0.3581423598124026,0.09067757659165077,15.0,1.069571533106897,-2.4219410646167816,15.331184675802138
31.599999999999998,-0.4355803824995481,-0.14675509423370459,15.0,0.9788738752367214,-2.3966300864754393,15.377544245812356
31.599999999999998,-0.9012104254823967,-0.4431368632179533,15.0,0.9788738752367214,-2.3966300864754393,15.377544245812356
31.7,-1.3537220811776485,-0.7014188770232641,15.0,0.8792125803664197,-2.3458327492607447,15.412154152536184
31.7,-1.5516530619383144,-0.8743614278266665,15.0,0.8792125803664197,-2.3458327492607447,15.412154152536184
31.8,-2.193350239116945,-2.8211411650628957,15.0,0.7377316177966509,-2.2714652412266383,15.443068642775803
31.8,-2.3745021030661113,-2.538737746978272,15.0,0.7377316177966509,-2.2714652412266383,15.443068642775803
31.900000000000002,-2.7096733439238037,-2.198752647334242,15.0,0.5561748303059952,-2.1784049491408677,15.470152945891014
31.900000000000002,-2.866989356943972,-1.9744532667258798,15.0,0.5362240587518426,-2.168223900029466,15.472484825208143
